https://market.yandex.ru/catalog--smartfony/61808/list,Телефон Dizo Star 300,1580,https://market.yandex.ru/product/1665133421?offerid=iSTHUQoF34vD9JJU66W3Uw&sku=101608573743&cpc=JLsbNKs3gK08SaKBIsM5owFZRivoHce0K3fCBw-EHeEU3d_JUJg-KLURwDBGILZ0g53q2_uDQk9G_0pQtyHllsVjLQV76tvLd0G2U1lWcgoai9p5J4l9p5UW_eaRJ4ZpzzIqt2-H--gADwTr8ftoz1uJRpO_XvOeKU3EnPOOGoAH_26V8oLr3E_GM2czfvK-Wx22laxAIco
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Apple iPhone 6,5988,https://market.yandex.ru/product/1724554654?offerid=878a4E7s5N7TsLhgZKOELQ&sku=101807843728&cpc=JLsbNKs3gK1IxeIOYRbCqgL5fy8yJK5l6cG7SAYlJwWjHcSQ9372all0G9iaJW92QQfnWro-Aa_2AjakFMkuqpH8w9w4fIT6xN94rH9LNIY4Bo_WQ8zqguwDQhqIJHl5h1mYrw4MNECAaYJRfPE61BU7GKIRSpdq4dDqWWh6B0DIkFEXD388gsIYf5GpM4FUce8iVkgLZEI&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон SATREND К8,1489,https://market.yandex.ru/product/1761582934?offerid=8PdvA-N4hVBUGgqFvQOhHw&sku=101792213776&cpc=JLsbNKs3gK06HN-dr3dFV37BMbDI4cpiOACVkpM2R_2jT2-3H-mIn1OGAr5OVjSE7SN6DeUq8U8PS9gR3jCwALItuOs3BWVJjWg4se7oxP6iPEj6dJDpjpn6cvf3AcfPccZlMlzDJfuNrpFiMxDtCCaf3rSxr6Y4VlOBIxf54TE_s26H45lM4vBuSNgz3xtJyPfLOz10p8k
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон TECNO Camon 19 Pro,16490,https://market.yandex.ru/product/1763457777?offerid=xLTTlrviT7XZ16ggrDYaLQ&sku=101796314344&cpc=JLsbNKs3gK1j0C9U3PzbAtfQTLh47d6sDpA9mmWK7SqubP04s7W9GHs7HMNuydz9XKJ2rD-i0PUT9iNrRNdaXdMq9evK5T4yXpV3DoRVIA4k2Rm5tKuetaEYPZaPLwVM71SZxUBiRBccRn-ps1_Es_2XYjQ_avsSnqVHrlVZ7X2fWby2S35ncP0LWE_EpoUetyV354SUzHg
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон TECNO Pova 4,15090,https://market.yandex.ru/product/1771811097?offerid=9-7XpyZpITedWt3UEeOQww&sku=101828302733&cpc=JLsbNKs3gK06DbNqUVb_CuwaEins-j3zPWf0cLN3Yv57VY7zC0pc717Xvg-_fhUONs47YSaSoA7_67sbnrdoFjBCEs-CNg_6b1tUn2-bH--Uzhzm0HoARkm3TjbGLm22w9OhVTJC8E1X1x2POrqKd8ia03iFISYr8xqByb5Pnk24SL5aJPUrF6tcTV9eZ-R0ec3P3r5-uJGU8uYEFtHWOggbD8gqyenEZmYwlRNaMShurZ-c70UfUf8vgbQ0kGD6GdN1R4GIzio309Nge3Pj8w&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Xiaomi POCO X5 5G,33734,https://market.yandex.ru/product/1794054162?offerid=V7J7LASQkoyqZSjWroCC3Q&sku=101913201782&cpc=JLsbNKs3gK1CiMsEyFH8LsEd4tSvSGvnJuKZtNxxEs57jqObe8dF5mN1ksSbMPVGsuPIlg-XVKUcic1n-VETpvYH7-xb7AWNBEO9ekQLnlx5O8TK5OuZ8G332nqFn79KcrXEDu61SFVejaT7Cta1vT-4z3eU0GtKej_blnJRU7xGgWUJWuKs8vM-0uVvaa_m1LkVB5baAhc
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон realme 10 Pro 5G,22900,https://market.yandex.ru/product/1803877961?offerid=woTeOuLVSyeLn-C_HL_y3g&sku=101896384242&cpc=JLsbNKs3gK106MkSgQ2W0FheDu6gRBEHSRUjgu4SWlG6dMeTgVZOzQRc1fYIUC6wntaUukJmpJWrbQsDUkZegX4kzfyZkcAAdu9rD8C83FJaQ98Zjbv9eIKSC9R7FiRPreM7zgXj-svk32LsL4tNyjmG_cNiRQO0lwdUps6X94oBQEkXohLAZPT5sDPehVNqzivvkpAC0E4&resale_goods=resale_resale&resale_goods_condition=resale_perfect
https://market.yandex.ru/catalog--smartfony/61808/list,Кнопочный телефон Maxvi B2 Чёрный,980,https://market.yandex.ru/product/1804978428?offerid=MXjTz80kAlKKG9m1JZu_Vw&sku=101897779352&cpc=JLsbNKs3gK0bnOi-2qlRWUs-6k-8B2x86MCiliD6NsCgatpbucjb3t7UasRqc8rYj3lsGjO4oONNvOPpn2GBLJjV3n5FavUCgUkW2mv3xNhuAQ12Hpm0xrjlyqRQuW0QdOQSO167ruCXUCg0AwqwkzqlwmMxLMLsJXp_6tfseJeWxG96_HrxkMcQxpgf1l6L7yBpuOFfKmVylvyQVxcQXqis8UKivdHd72A9LZk1R5VMeEwHCCU9IVEswlrIS4pCEu9cHsdsaBb7JJ1sczmX3A&resale_goods=resale_resale&resale_goods_condition=resale_excellent
https://market.yandex.ru/catalog--smartfony/61808/list,P60 8/256,64999,https://market.yandex.ru/product/1856236928?offerid=D0tOMyFC7-4MJ3SFn4YYpg&sku=102013066177&cpc=JLsbNKs3gK1_87Re14Sn2Dbw_DcgVhTnqqCpAUMizpp4bNd2fA1U2BqmFW_mbeqXs0hkbTjzUYs10x-YplUhHNVtUCMOEIO0EsoyXTGNAzKaYs45c1wV0zqrxndMih9RKQfjtommVjvQ82HU_-nTPeDIGap3JEfF0OgryRYdrVb5nVOr6lEQypw8ofiXXYuOcyc2hHzCbpO5N9C8ek5CNldAE8kPVElpf_W3yLu2ElhM-CJ_d9h9w-spseZg5qWrzXIiCazllD_AOyJ9r_8bpw
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон realme GT3,57490,https://market.yandex.ru/product/1868134665?offerid=BFhrm9ixcB6l0oEcVQmKlg&sku=102034255736&cpc=JLsbNKs3gK2evQ0fL8G9Iv6yJp-3p93TUkvJ4Oj_dpEpuwt5gr72EhQfKj_QO5fQeJRYHPQZJ9kgqy_sM-24pLwqawXSb_aLIR4Nv7RAJHm1MJTjqWMjUOLIeK--vry7GvI3EKKmoTtgQf0Zw26UPbqOpDx1MoGolkv2pttzmjQhpBwqYsYXmtkfXqOUgtDQFgq8_e3vUBu5la7RXYPACZcsy5jvWxGe4gOvOm3fwJcjn8bkOoeLlG2cFHRxRlJC_B4pCcOVwbkfLjWVEm6Xpw
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон TECNO POVA Neo 3,13425,https://market.yandex.ru/product/1891200479?hid=91491&nid=34512430
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон teXet TM-D215,2133,https://market.yandex.ru/product/1910242956?offerid=zcIlPcZm3UP1vpyGG9Ts4A&sku=102211827729&cpc=JLsbNKs3gK3-rWlM-ZQrE1TIPQQ7_oqKZ1N45e3Ugci87LfK6W8Z7Qo5-Eo6TzGHWGoBWFxBHDw0VwFPCL2iWut3f-Pcj_naQgOA-UODG6N56QgTBqItIA8xkEa1n-KHt6naxSyD7PxvLhHIdmxb10-4QfjjPJ6StlGc77L7E81955FJycSSreFYGE6RcN1NBNukUxD78Jg
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Infinix GT 10 Pro,27790,https://market.yandex.ru/product/1917722107?offerid=7AfY2ep11pzf0ofXMTuEnA&sku=102300921968&cpc=JLsbNKs3gK0CraARIXK-Wzt3Mcoua0Yx-oLiK-WB4Nhffp0JRglKgqtATOLunTxUvHCdCE_kLA1b4HrBI_CSFYWRGOG9kx8Yc0QUum6MjYb4Nd9zChnxUfOk55QWPAweQ0xOxMzMQfIqrnJZGmzSMRvrzCidoEKSwBru259su90wHL16VLGWabDK7dilXzonO40KOasbKfo
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон Stark S103,1490,https://market.yandex.ru/product/1920861792?offerid=az__V5WMx2H3SSNf_jdlTg&sku=102337115888&cpc=JLsbNKs3gK1A_uU71TXPXjxyYyAIEY_x1ya8XsFZvPksN099utlfydkgRM1pXK21-KihkBgh7pf5crluVIAWe30G1uWMe7qDrN8cmwxBhu2TrEWjvIgEPxepVv6p75bSTscbhcmTWYT5uVh62tHnCgWyZhoombDCGzhSZ_-6VcT7AjAC_yS_MjRCyhYSdPva6s7_CwYHB9A&resale_goods=resale_resale&resale_goods_condition=resale_perfect
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Samsung Wave GT-S8500,15990,https://market.yandex.ru/product/6078052?offerid=MTG31Z9ueN6zG_lZCtdZGQ&sku=101914665036&cpc=CcPdRBrnCzzjJFeXoar87yEnbC4pnGQZFE7Y6lbMjBKtpIJ4-0aBCs3n06rvwybHiGzcdmM_wRZUWpgYbt4X0_GICioXzyTaWg_gcmXGbJP15lPRTnONDTWfCr1EUHsmEEpoiRD1ZwpnNmJsgCp2z-d6jSve4kKlcR6_EN4DJgMxBy3vWQ4v4UEhEn7PCf-YhMkR_oe_oWk
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Jinga Basco M500 4G,2290,https://market.yandex.ru/product/13368870?offerid=yzk_ZdEl8G4wWmDaOUoakg&sku=101065326193&cpc=CcPdRBrnCzyoUjU5woY75bQ_V_3IenfRibd3r1wsqinTjge-d4HnCN4rbxWmDI_5zJeG7OaPokm3C1xza5RnFt-MaWcrsUQA3szny2HVZ-KGFqoLzlU1P3seO2s7aNzq_uy7P8PkeO0_azgKEx2Kj85oNm9B6Uistt8Knb-bcl-AqtY9nFSou1FGccpYx7YVUdrbq57rZCcFSfeVbz_9ZB3v6xJ_K4rRB0lE5h68XyMlnDGPgyZ1BOCa_auxi3eu7k8E4fM0Y-GPYydcLdZc-w&resale_goods=resale_resale&resale_goods_condition=resale_excellent
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон ZTE Blade L5 Plus,1690,https://market.yandex.ru/product/13903973?offerid=edTMsWI-2BxarLyOjfiKgQ&sku=100326877845&cpc=CcPdRBrnCzxgtJboUyCkN5wdfrpWdaAHkFwcDEfRWJF2xKB4efAjEQzJjGe8kJhq9t5Gi-5VZLQyRtyRKZWMLam8rH-52mAAqySL_1toDfzH5z3tamKl18IyXXq-TF0MYRlAB4dv-BH0L2yGsAs0S3rezJVA2HyoBMrHJfRAFj7QN0Ky7tT2CdIGD4w46pxetmV2Q-HiQHwEHtnrZXX7qggBWcUl4YaqcInsQVzOrCcVPjrDnDQdV7H1LBMOIPy2JG6Gu6KasUMgHWQuPkWHQQ&resale_goods=resale_resale&resale_goods_condition=resale_excellent
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон MAXVI T5,1970,https://market.yandex.ru/product/346683450?offerid=zudgS8mDT2ZKp8V3jeoCeQ&sku=100557329755&cpc=CcPdRBrnCzzHA_Y8CxG6jg6PmNV1lLocQvGYINP1t5ZTd7_CzoaJrJpRbhrBExVnpOwmmOntvCqeQ04BjxW7p-p6vNdlHvUYtGvO9iJKwOJKHSWbAskIIOF0kFIJR_RG1vBEWsPGo8PsipfUKFXpTEkgCxl4cjjVXN6rME9hFKn8iTH2t45QNCRgeDAw6lhNxIRuGM4yZ3-8jShh2MLBw4Kisw7_BhJ567kpbqWl56Nxl5MruY_Rz_rTaWCKBzfOmEpagSNBU0KVaDCsJoRbSg&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон HONOR 20 Pro,18200,https://market.yandex.ru/product/453403064?offerid=mOiTyVvFtrRPL69amc_C3g&sku=100656718960&cpc=CcPdRBrnCzyjWvGS-sW11CT3wGjQcs2E3zGz5E4nQM-L2ZzacXtH5RzpXWziWnTs0Q0OgtOSuv_E9LmRP55IcJQCYCVeruSAo3MdR8ZoQ8fdfzSO1rTOPFjMmxZ8wgt4GD_k9Pgu0VJCFomCD2Phl7_NV-b9lTpf4y5nYHw13Ix2TONz7yKkp0vDxA5gb_YAeEta_bNuPB4&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Xiaomi Mi 9T,15000,https://market.yandex.ru/product/471604015?offerid=t2C2HNu9YZeUPi5qit_Ciw&sku=102317220772&cpc=CcPdRBrnCzwNnEDGdEjo3sLHdqOSby4tG5EaVP77Xjv6bYZQhXPvE-8apr0bUcrKbg4QDhrdOsjv1mdX-WUV_GxYvN-t_ayGykB_kn008pr-y6pXiToL-6Ju9UCU1rjBRj_Eg4APbla0QiSrGLeIU3ncoJxtpFYR06cKsuaCN8_Z8GKkvKwcJy809NrpEDOs1SfSKrT2XTs&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Xiaomi Redmi 7A,2990,https://market.yandex.ru/product/484948064?offerid=Mj3O8btUPvzQQ4zg0Yab6g&sku=100684348036&cpc=CcPdRBrnCzzmSUEZcjgoYaYLiyljxnKyYxBJvkMT8DENlk2K0TczxNrmovI5yeGbSJ-c7z_fJaAehZO8MO9ajHExjZhrRz9eEk0RkIRH4n6miFML_R-Gsz2V58oAAN22WgstSvWWG93As8ylDSDyeDcz4wKsa_N8FtXE0FCbv8PnelciG-SO8u50BpgtlZyqHYYsxl3uYTguR_R8onw4Oo3tBIUswK3TL0IDxcCBEn1AHDm2PKs4freYYc0UBxCDU1iJBPEzOOBwcE73_pRyTQ&resale_goods=resale_resale&resale_goods_condition=resale_excellent
https://market.yandex.ru/catalog--smartfony/61808/list,TeXet TM-213,1050,https://market.yandex.ru/product/530365011?offerid=j8Vd1901OpaVhWs4eJ54GQ&sku=100742643767&cpc=CcPdRBrnCzwZ5ysXMo-I4_zA7zsFQ_sJcY2MihYYeDeItwlVOC2hrRqKRu0dzYnIKULPWkduouTodgd0D9Rr7Roy52hy4UsUecoJsvQ1MapPT1Z9ZH8r7XfmTFyyIJsmsAZt-47-e_IbS-wAv3dQtdgg7lEfZMCu5NhM_JQcEg7CRfzuJXGLM0N_MnHThWCXhz3zY4gvCKY
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Xiaomi Redmi 8,6990,https://market.yandex.ru/product/591311001?offerid=NbGtuykoKlBeV0oQq4Tlkw&sku=101524915416&cpc=CcPdRBrnCzyL3iZyOhdEMzZ-D1EbD1X_ptn7oN525idZ5PJILhzZSzVaUjZ6pkxZUQVfFoPykawcfacio3XDlJvsqp0iqPrQoEScELUMvjZl5aID17qBUAS1yAqTztA63_VBkGdZyM_UaY-Hp-8W5BgnLWNjMO6Ia_xwOdrYcAdJ99FUQoFlQOUNprZNdwMPeLMe3gGMn_OU3utV_P3p07NHt5WHPZ7vdxlNwdqMbok8gshHqGn9Wj-rzrOG2ypnSr67Jt94UadcQTjv5rfLrQ&resale_goods=resale_resale&resale_goods_condition=resale_perfect
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон vivo Y11,5733,https://market.yandex.ru/product/598836013?offerid=pYd2rqpBUnxU4VX5HWDunQ&sku=100804475736&cpc=CcPdRBrnCzwGcvoRlXtIIPUwKq4KhX7-tOuAXgrohsIS88hzI4GIVOSEGL1va0lTn9OxVgpW2QntgdXW_sXJjMZMTo1yTefDjy4UfaBreniSV5Mp-TC_YE25UGOcWbSYrgiLEABkyPj0S6H9kGGwKAdinc88iJl1xdtoiU34kcHskxxmgV-eIX7fJ0igaBjuRh_eUdowvu0&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон HUAWEI Y5p,5999,https://market.yandex.ru/product/662545289?offerid=nO1Zr7D8KJZYOTKysa1dEA&sku=100920834772&cpc=CcPdRBrnCzx-KAVqd7YtEDDmxKENmXwSh498eDc2GoUW__Nog1DpCWiHxFdR7waavi46fDmDHeMJz3EOeWVOYsUGERTB01wQ86aXWqZO-1rlIjT843uQhmGImvsCDdrQ0s0BxQKFFzB-9w3Ui07_mz8TBdoFAtNiUbPzU-ZMiZZh7u5gMvxsiVYERoxIbjEVnO6Wmv4GtK0&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Xiaomi Redmi Note 9,8500,https://market.yandex.ru/product/667773000?offerid=DQpYoTmYhljFcAHa6j1u5A&sku=101075085827&cpc=CcPdRBrnCzxg4DTMaLbLm1jcgwl82lRN46e4rfYtDE-PNWrIBxbq8dsa6llRcDup3CKN-HGpSQ_H4_DbueWD7Ik5_48VmT6oD2NT0yLx39bCVvm3sx56hIEcoH3I059h6JRSWwllQG7oxesOhclNWbS9HCWwHDDlMqdE_o36gk0K6WwRbI0x0r5JxV3B617tdGN_bd-Cnb4&resale_goods=resale_resale&resale_goods_condition=resale_excellent
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон vivo Y20,8500,https://market.yandex.ru/product/707569079?offerid=V5egZu2BcjA2paH30Ih6hw&sku=101065332780&cpc=CcPdRBrnCzy7Sz451D315kY3hASSCHDj42hrqczHIBJwU29fCwgLMPdfKIBbgBfHA1cMqQve9uTX_49IhSpMdDnPwWlDm_UqYC6flPe58pptWBmgIdsQOei5L6Sqm2Wi9Qhf9F2FzNHYAoreng-7UljxD3hFg27WgGsL8QRxObBhTKAOCcz5Lhnh6mflnREXwON8iExR9k7kmiWdSVdrvmFcRsO-0Knv9alAkBQWkh7Ix8qGAgSfJU8S9jbkhRr7C6BLMEjU-gLvYg6XC6vgiw&resale_goods=resale_resale&resale_goods_condition=resale_excellent
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон F+ B241,1499,https://market.yandex.ru/product/854137051?offerid=gHJ6C6IRctd7CYsEZ-oN6A&sku=101204168905&cpc=CcPdRBrnCzxWuALwxUuL4b5b9sY7r9m1QWc7DMWgWn1NkbgXlALYKBIuGr2UnrfAesdj9p_DHjK-13SxesCdsEFPugEkQfjLxINhodqL92bPMyTg_BvKtknp3Xj4hyWoRN12NxoMkYRi0F9bEImvyRZUYQ3B6CPxOV_Hzj-Mo6UgY2BJqtkRCiOENdGC-MDLelQJ-If8cLI
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Samsung Galaxy A32,13990,https://market.yandex.ru/product/857366002?offerid=oQouBwSECistqqHlkSyMmg&sku=101217355152&cpc=CcPdRBrnCzwAVtWFL-bLQDBAZYDN41KDB7TCEJofRsjixUmOwS80HE9ODzrTGnQllTcboODLt7fpvcxK5f_eOZP4fHwjKjeCEUPkaml-fbtHwN-IwMlzXUk6EAxpAosJDPsEjPmw4xD2sbfq16JCXIgdtgc8sh6xK3uhxk-Uy72-qOUnXOQRDbEv165pmLZoprr7vX--Zh9Ls06TOtiYCpEaC7Gc0ai6WJEE7BqabdBa9W8ugB06zV9SRPhPKhRKFn8_hcIZ-Rse2-IAzApUjw&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Xiaomi POCO X3 Pro,15700,https://market.yandex.ru/product/870118047?offerid=4cVC4eTQT7wujPGHOZ2opg&sku=101224626753&cpc=CcPdRBrnCzyalKhyWWRvE_s6X7_NGwQogq0e2ONU8eUzNMLv6A207iDk5yr1KPnAF96niiAL12qoRhRRWKvOJ_PiIkuLX-0JU2r6Gn_3QHjYcvC5x8Bmkvbjk--TbnqcqKlWSbX44B5RUL_wYqLQ4J_9IFM2MP4Z94fs8pCtyqf2uDf4aEtyViJ8_HQ32kJNNqDGONJdnZAr6RkP6hzR5qmlH7qAXEbmQfQ7lBYlJZrP7wpSUuNX-qfY5N6Cx46wGqK8UfXDKSw&resale_goods=resale_resale&resale_goods_condition=resale_excellent
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон realme 8,13188,https://market.yandex.ru/product/875544009?offerid=e637utiqyQ6mElZaREmQug&sku=101494854731&cpc=CcPdRBrnCzzoTwjFv_gmZ08Zm6gBoFqjA6k9mY_6FzmVTUFnZ3-xEIpCeLsmmox2trvtWcGx-AAOVsI11Os7nOQVUusRDt0hvbrf74-dvjkJ4IXwhXI7twPlqNxB3nKWo1fEQOnsnBzqxmGAWfB-ASHpPhe4zICs8vHaagZYqympscJWbceX5ivdGL9kSTd75X_BgJn_O9I&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Panasonic KX-TF200,5444,https://market.yandex.ru/product/907498245?hid=91491&nid=34512430
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон INOI 99,594,https://market.yandex.ru/product/950219050?offerid=Z4NxF_ZcBf3JoxnyEafNEA&sku=101309624852&cpc=CcPdRBrnCzx2n_SxzduDr8FgcZtX-QbyTBoNCEvkRRDoBldU6CyTFjNYn2Mg5ZSC44YVN-ZUWNyozNmhwZ405ObLPsvQqYuK6vR7AzcW1933HcrXby8C1zyfB-i71WNDbRsRLNF93M48_Z6niwXP3rSYjmmky6cxaMH7DleFtzkfqHvEW9MfO2Jvvb9Ayh5ONr2n9LJMWDI
https://market.yandex.ru/catalog--smartfony/61808/list,Мобильные телефоны Nokia 230 Dual Sim серебристый,6990,https://market.yandex.ru/product/1010255969?hid=91491&nid=34512430
https://market.yandex.ru/catalog--smartfony/61808/list,TeXet TM-D314,1801,https://market.yandex.ru/product/1434060057?hid=91491&nid=34512430
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон teXet TM-B319,2199,https://market.yandex.ru/product/1464876517?offerid=JNgLHWIuo76_khurVQG5cw&sku=101481344915&cpc=CcPdRBrnCzzfHBYzgy-BnV7L3UjNTdRgUJ4a4o67GMaThsAE3U3pFWHKP7IoWzH2SDkMil_QsBziTu2lqZcDzqmyXrkBoit79_VScNtiPLmEei_LGYl9DyFi06-VhC__KyUxjbh421a6y4mT7dDoO5fEiMyaF1tvvN6XdlwdNNeQaSPUSNb6bXa8YkD6V2RYjO7A2ilKtXrlXgggJJCM6N3TAdg94wPUONJYVIy_-E1xMHAF-pbIZmxnih5O6WE3aeX_v8T2u1oxx4JYT3Gc6A
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон DOOGEE X93,2990,https://market.yandex.ru/product/1485754598?offerid=7hIHimKHT_HM_DK3Nzi0KA&sku=101517911332&cpc=CcPdRBrnCzyj9Nsov9IJj4sBFsv7KatzLepf7cl9kPOF-fd2dKbge4XnpaSzg80x0UoSgk4YdzdbqI4-SjPqAyZVG24_3rtNRVuVt70dNWI-_OSRimZotwRoBMRJHLYwqFjVIc7mn4gtcNDpo8FOjzknqE1eo-dY6xfUlcLPUtqWe1H_B8hJZnUf8QgV1WS5vEhHGN8yL0E
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон realme 9 Pro+,23490,https://market.yandex.ru/product/1698262275?offerid=Ef_JhmbmzEZ9_47TTJsN9g&sku=101844453003&cpc=CcPdRBrnCzwh5KziqInHEccQvZpZaOiVcMfrxNllRsyX4nC6ZeybZHLBRHdtk4TQtGfnebGS7mW_-IGPlL-AgQCe_Ts_uRO3JvfVwvoaZokHDHiisOro4SgsaJ3LbSO67yepQcqTl4RnY1XCrYkd1Csea34Iu0E1AZIJoTV3bQ28066_-LI8H6zpveyR0yqyu41HYuM10S0
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Highscreen Power Five Max,8748,https://market.yandex.ru/product/1714698203?offerid=oQwANPjBccQQ4FqDc8zQbQ&sku=100676558940&cpc=CcPdRBrnCzx8OwSWnMMR4O4h7NZhEYevsSgWVGuEw7IonYuHWqZozWBfU_LBn4x0rhpnqt5Eh4A8kuTj0nyBSnoqTbwuNzbR1qjpBkBKFi7r_9SheB_ou6-1xFuKArzjPzCzf4Y7eQYkbMgOW7mO9vIyi8Wxie4CRrgsTXlMTu8rFkkJPflh4bd21TQMXSVl7yOR7Mqw2ok&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Apple iPhone 6,5988,https://market.yandex.ru/product/1724554654?offerid=878a4E7s5N7TsLhgZKOELQ&sku=101807843728&cpc=CcPdRBrnCzwZCxh0cARDfukScl2H29FU5Verpbidmwlwd3dwr8NYNNeysv_uEU5UktSLmXnWvKXqC6xHmEhLYub6qMMLYVrbo7yn2OxM5gYA1Z0stBftGHxZME8BoN-8hzNJ35zQSxR19-ZPxNYRldoMMWuJul909EPvE9Al8Z6Ci_5VPFH5Sj48VWY5gqO6xLq3c1uVZTc&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон tokky FP-10,499,https://market.yandex.ru/product/1737123243?offerid=PMKoa0hJLka3rmdYCaFaKw&sku=101650965164&cpc=CcPdRBrnCzzAbBJOQoUphazjptRS-f4VluDB3BOfbBWuBuh4qjc9nfu9OGmdi7SikSOzu6oVRCG_-nH1jCXPQtWwd7kGP--1HyGEQmOf-7L9_JGMpt2GNT9U9MsMHHGJzZ320AotrB8VZuma20vO2QJzGbm0aUq5LFCoDZlgdxOyGvb6MG0TZFjRZAajv7lut0HvxfCxAq0OT3_aS3XdwtuSk4ykT2OjB93hmQSrv7YfqujAJlFTLhz_lQkkEUOrKknf5xguXoR2T5MXI3H8YQ
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Itel A49,5990,https://market.yandex.ru/product/1738629187?offerid=H2Ysw2jHS7YO_JqC6Cnq6g&sku=101664488524&cpc=CcPdRBrnCzz8Vqiy_80H3hbOMloi8yE0zp6vJAQ1719a8PAAE18RmumrkuSlrF9kOWLTguV-a1-_CLdzRPn1MG5Z4TTXuO0Tk0X2YOx_91m680-GqY7pRLcJwKuTU5XPl7RpUqQY9RKZiHwtRRAedXiIsHIn6-D3leDGwdCu2KGg_NMD3RR17XH0WaIO_v2nyBzgCS_fyEk
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон TECNO Pova 3,15600,https://market.yandex.ru/product/1754832140?offerid=_Jb_XNKsCSKGfqGjcQl79A&sku=101762669733&cpc=CcPdRBrnCzxiOK_o6fgZHgyxIA1BUQ5SSl_FGZMQyhvDiwQG8s4YH5osqxyfVMdwpZS_ZpbEPQKSQYpNPrwy-qwjGWBFh9euv-6FjobNCvrMlL1FB2zNZK9vTwuWXe7pUSv0OOF61LPsfs8sXvzOUFLc8XLCw10lMRCwN88Pt_Gpf8iLgCCimhYbDe-hqvk9JuZd8lIw9Ks&resale_goods=resale_resale&resale_goods_condition=resale_perfect
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон HONOR 70 Pro+,57900,https://market.yandex.ru/product/1755421693?offerid=h1Qlu8d3OscK8Bm_UcPjYQ&sku=101967752728&cpc=CcPdRBrnCzw3UMa9o_AHaa1bHpKRthcgr_oILYIjPE4EpWMZXr6lQ6kKHMeijwgqtg0hqa04Q7yS3VsSh-3FUY39WI53iL6IoBDVe6LUqPJBGzjjn1EbaaqyWVg_vItqO9Y8YXXu_muY_Wp_K52L0KyDiJ123_eGvP00yMWHc6539_qz4gupG2NRHOZrBowqW-2f_0yn9Pk
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон OPPO Reno 7 4G,16788,https://market.yandex.ru/product/1761370874?offerid=XLrsVUNHdOGfEBtUXvgK_A&sku=101871462764&cpc=CcPdRBrnCzzcmqpLE9GCOqUiXJOs3TCbW3H7gfbafJE4J2R9BHxViY2XYK4iSBfQTi0lbb4yfwewxdbul0jCrenyJ4PquSuImycY3erwnQfpi8FfcktAecQKt6RCJkBDVda7wXb0eeY7vc4KkmvWqxtsoXKQg1lmBGvH2WMCVzrD6zCpPeu_0kE1q0vT78cmdOwYLDojIBc&resale_goods=resale_resale&resale_goods_condition=resale_well
